N,L,score,idlePercent
20,0,43225.0,0.1527450980392157
20,0,43575.0,0.1541747572815534
20,0,43920.0,0.15567307692307691
20,0,44380.0,0.15495238095238095
20,0,44835.0,0.15433962264150947
20,0,45265.0,0.1542056074766355
20,0,45625.0,0.15537037037037035
20,0,46040.0,0.15550458715596333
20,0,46540.0,0.15409090909090908
20,0,47035.0,0.15279279279279281
20,0,47480.0,0.1524107142857143
20,0,47870.0,0.1530088495575221
20,0,48320.0,0.15254385964912284
20,0,48755.0,0.1523478260869565
20,0,49220.0,0.15163793103448273
20,0,49695.0,0.15076923076923077
20,0,50155.0,0.15016949152542375
20,0,50630.0,0.14932773109243697
20,0,51085.0,0.14883333333333332
20,0,51465.0,0.14958677685950414
20,0,51905.0,0.14934426229508196
20,0,52375.0,0.1486178861788618
20,0,52760.0,0.14927419354838709
20,0,53195.0,0.14912
20,0,53695.0,0.14793650793650792
20,0,54100.0,0.14826771653543308
20,0,54600.0,0.14710937500000001
20,0,55090.0,0.14612403100775193
20,0,55440.0,0.14730769230769228
20,0,55930.0,0.1463358778625954
20,0,56430.0,0.14522727272727273
20,0,56930.0,0.14413533834586467
20,0,57375.0,0.1438805970149254
20,0,57795.0,0.144
20,0,58250.0,0.14360294117647054
20,0,58715.0,0.14306569343065695
20,0,59075.0,0.14405797101449277
20,0,59305.0,0.1469064748201439
20,0,59755.0,0.14657142857142855
20,0,60230.0,0.14588652482269504
20,0,60705.0,0.1452112676056338
20,0,61030.0,0.14664335664335665
20,0,61405.0,0.1473611111111111
20,0,61855.0,0.1470344827586207
20,0,62315.0,0.14657534246575343
20,0,62790.0,0.1459183673469388
20,0,63180.0,0.14641891891891895
20,0,63440.0,0.14865771812080536
20,0,63785.0,0.14973333333333336
20,0,64260.0,0.1490728476821192
20,0,64760.0,0.1480921052631579
20,0,65200.0,0.1479084967320261
20,0,65590.0,0.14837662337662336
20,0,66000.0,0.14858064516129033
20,0,66500.0,0.1476282051282051
20,0,67000.0,0.14668789808917201
20,0,67410.0,0.1468987341772152
20,0,67750.0,0.14798742138364782
20,0,68250.0,0.14706249999999998
20,0,68750.0,0.14614906832298138
20,0,69210.0,0.14574074074074073
20,0,69545.0,0.14687116564417174
20,0,69910.0,0.1476219512195122
20,0,70380.0,0.1470909090909091
20,0,70865.0,0.1463855421686747
20,0,71260.0,0.14676646706586827
20,0,71675.0,0.14690476190476187
20,0,72115.0,0.14674556213017753
20,0,72615.0,0.1458823529411765
20,0,73115.0,0.14502923976608187
20,0,73450.0,0.14610465116279067
20,0,73925.0,0.14554913294797686
20,0,74335.0,0.14574712643678162
20,0,74750.0,0.14588571428571426
20,0,75170.0,0.1459659090909091
20,0,75545.0,0.14655367231638416
20,0,76045.0,0.14573033707865166
20,0,76545.0,0.14491620111731845
20,0,77045.0,0.1441111111111111
20,0,77335.0,0.14563535911602207
20,0,77835.0,0.14483516483516481
20,0,78300.0,0.14442622950819675
20,0,78800.0,0.1436413043478261
20,0,79270.0,0.14318918918918921
20,0,79655.0,0.14365591397849464
20,0,80120.0,0.1432620320855615
20,0,80545.0,0.14329787234042554
20,0,81045.0,0.14253968253968252
20,0,81315.0,0.14421052631578948
20,0,81705.0,0.14460732984293195
20,0,82080.0,0.14515624999999996
20,0,82545.0,0.14476683937823834
20,0,83045.0,0.144020618556701
20,0,83485.0,0.14389743589743592
20,0,83985.0,0.14316326530612244
20,0,84395.0,0.1433502538071066
20,0,84845.0,0.14313131313131316
20,0,85345.0,0.14241206030150752
20,0,85750.0,0.14265000000000003
20,0,86010.0,0.1443283582089552
20,0,86410.0,0.14460396039603962
20,0,86885.0,0.14413793103448275
20,0,87360.0,0.14367647058823527
20,0,87820.0,0.1433658536585366
20,0,88180.0,0.14402912621359226
20,0,88630.0,0.14381642512077294
20,0,89105.0,0.1433653846153846
20,0,89590.0,0.14282296650717702
20,0,89960.0,0.1433809523809524
20,0,90100.0,0.1461137440758294
20,0,90530.0,0.14608490566037738
20,0,91030.0,0.14539906103286387
20,0,91530.0,0.14471962616822429
20,0,91990.0,0.1444186046511628
20,0,92340.0,0.1451388888888889
20,0,92795.0,0.1448847926267281
20,0,93295.0,0.14422018348623852
20,0,93670.0,0.14470319634703196
20,0,94035.0,0.14527272727272728
20,0,94310.0,0.1466515837104072
20,0,94695.0,0.14702702702702705
20,0,95160.0,0.14668161434977578
20,0,95590.0,0.1466517857142857
20,0,95965.0,0.1471111111111111
20,0,96300.0,0.14792035398230088
20,0,96655.0,0.14854625550660794
20,0,97100.0,0.14837719298245614
20,0,97540.0,0.14825327510917027
20,0,97915.0,0.14869565217391303
20,0,98330.0,0.1487878787878788
20,0,98770.0,0.14866379310344824
20,0,99245.0,0.1482403433476395
20,0,99660.0,0.14833333333333332
20,0,100155.0,0.14774468085106385
20,0,100615.0,0.14745762711864405
20,0,101035.0,0.14751054852320677
20,0,101425.0,0.14781512605042016
20,0,101790.0,0.14832635983263595
20,0,102170.0,0.1487083333333333
20,0,102635.0,0.1483817427385892
