N,L,score,idlePercent
0,0,7585,0.4695804195804196
0,0,7660,0.46805555555555556
0,0,7735,0.466551724137931
0,0,7810,0.46506849315068505
0,0,7860,0.46530612244897956
0,0,7910,0.4655405405405405
0,0,7960,0.46577181208053703
0,0,8010,0.466
0,0,8060,0.466225165562914
0,0,8110,0.4664473684210525
0,0,8160,0.4666666666666668
0,0,8210,0.466883116883117
0,0,8260,0.4670967741935483
0,0,8310,0.4673076923076923
0,0,8360,0.467515923566879
0,0,8410,0.4677215189873417
0,0,8460,0.4679245283018868
0,0,8495,0.4690624999999999
0,0,8520,0.47080745341614916
0,0,8545,0.4725308641975309
0,0,8585,0.4733128834355827
0,0,8645,0.47286585365853656
0,0,8720,0.4715151515151515
0,0,8795,0.4701807228915662
0,0,8870,0.46886227544910186
0,0,8945,0.4675595238095237
0,0,9040,0.4650887573964497
0,0,9140,0.46235294117647063
0,0,9240,0.45964912280701753
0,0,9340,0.4569767441860465
0,0,9440,0.45433526011560693
0,0,9540,0.45172413793103444
0,0,9640,0.4491428571428571
0,0,9740,0.4465909090909091
0,0,9840,0.44406779661016954
0,0,9940,0.4415730337078651
0,0,10040,0.4391061452513966
0,0,10140,0.43666666666666665
0,0,10220,0.4353591160220994
0,0,10295,0.4343406593406593
0,0,10370,0.4333333333333333
0,0,10445,0.43233695652173915
0,0,10520,0.4313513513513514
0,0,10595,0.4303763440860215
0,0,10670,0.42941176470588244
0,0,10745,0.4284574468085106
0,0,10820,0.4275132275132275
0,0,10895,0.42657894736842106
0,0,10970,0.42565445026178017
0,0,11045,0.4247395833333334
0,0,11120,0.42383419689119173
0,0,11195,0.42293814432989685
0,0,11270,0.42205128205128206
0,0,11350,0.4209183673469388
0,0,11450,0.4187817258883248
0,0,11550,0.4166666666666668
0,0,11650,0.41457286432160795
0,0,11750,0.4125
0,0,11850,0.41044776119402987
0,0,11950,0.4084158415841583
0,0,12035,0.4071428571428573
0,0,12100,0.4068627450980392
0,0,12150,0.40731707317073174
0,0,12200,0.40776699029126223
0,0,12250,0.40821256038647347
0,0,12300,0.40865384615384615
0,0,12345,0.40933014354066977
0,0,12400,0.4095238095238095
0,0,12475,0.40876777251184826
0,0,12550,0.4080188679245283
0,0,12625,0.4072769953051643
0,0,12700,0.4065420560747663
0,0,12775,0.4058139534883721
0,0,12850,0.40509259259259267
0,0,12925,0.40437788018433185
0,0,13000,0.4036697247706423
0,0,13075,0.40296803652968033
0,0,13150,0.4022727272727272
0,0,13225,0.40158371040723984
0,0,13300,0.4009009009009009
0,0,13375,0.40022421524663676
0,0,13450,0.3995535714285715
0,0,13525,0.3988888888888889
0,0,13600,0.39823008849557523
0,0,13675,0.3975770925110132
0,0,13750,0.39692982456140347
0,0,13825,0.3962882096069869
0,0,13900,0.3956521739130436
0,0,13975,0.39502164502164505
0,0,14065,0.3937500000000001
0,0,14165,0.3920600858369098
0,0,14265,0.39038461538461544
0,0,14365,0.38872340425531915
0,0,14460,0.38728813559322023
0,0,14535,0.3867088607594936
0,0,14610,0.38613445378151257
0,0,14685,0.3855648535564854
0,0,14760,0.3850000000000001
0,0,14835,0.38443983402489623
0,0,14910,0.3838842975206611
0,0,14985,0.38333333333333336
0,0,15060,0.3827868852459017
0,0,15135,0.3822448979591836
0,0,15210,0.38170731707317057
0,0,15285,0.38117408906882594
0,0,15360,0.38064516129032255
0,0,15420,0.38072289156626493
0,0,15465,0.3814000000000001
0,0,15490,0.3828685258964143
0,0,15515,0.3843253968253968
0,0,15540,0.3857707509881423
