N,L,score,idlePercent
0,0,3696,0.538
0,0,3736,0.5376237623762377
0,0,3776,0.5372549019607843
0,0,3816,0.5368932038834952
0,0,3856,0.5365384615384615
0,0,3896,0.5361904761904762
0,0,3936,0.5358490566037737
0,0,3976,0.5355140186915888
0,0,4016,0.5351851851851852
0,0,4056,0.534862385321101
0,0,4076,0.5368181818181819
0,0,4096,0.5387387387387388
0,0,4116,0.540625
0,0,4136,0.5424778761061947
0,0,4156,0.5442982456140352
0,0,4176,0.5460869565217391
0,0,4196,0.547844827586207
0,0,4216,0.5495726495726495
0,0,4236,0.5512711864406781
0,0,4256,0.5529411764705884
0,0,4276,0.5545833333333334
0,0,4296,0.556198347107438
0,0,4316,0.5577868852459016
0,0,4336,0.559349593495935
0,0,4356,0.5608870967741936
0,0,4376,0.5624000000000001
0,0,4396,0.563888888888889
0,0,4416,0.5653543307086614
0,0,4436,0.566796875
0,0,4456,0.568217054263566
0,0,4476,0.5696153846153846
0,0,4496,0.5709923664122137
0,0,4500,0.5738636363636362
0,0,4500,0.5770676691729323
0,0,4500,0.580223880597015
0,0,4500,0.5833333333333335
0,0,4500,0.5863970588235294
0,0,4500,0.5894160583941606
0,0,4500,0.5923913043478262
0,0,4500,0.5953237410071943
0,0,4500,0.5982142857142857
0,0,4500,0.6010638297872343
0,0,4516,0.6024647887323943
0,0,4536,0.6034965034965034
0,0,4556,0.6045138888888888
0,0,4576,0.6055172413793102
0,0,4596,0.6065068493150687
0,0,4616,0.6074829931972789
0,0,4636,0.6084459459459459
0,0,4656,0.6093959731543626
0,0,4676,0.6103333333333334
0,0,4696,0.6112582781456952
0,0,4716,0.612171052631579
0,0,4736,0.6130718954248366
0,0,4756,0.613961038961039
0,0,4776,0.6148387096774193
0,0,4796,0.6157051282051283
0,0,4816,0.6165605095541402
0,0,4836,0.6174050632911393
0,0,4856,0.6182389937106919
0,0,4876,0.6190625000000001
0,0,4908,0.6189440993788821
0,0,4948,0.6182098765432099
0,0,4988,0.617484662576687
0,0,5028,0.6167682926829269
0,0,5068,0.616060606060606
0,0,5108,0.6153614457831327
0,0,5148,0.6146706586826348
0,0,5188,0.6139880952380952
0,0,5228,0.6133136094674557
0,0,5268,0.6126470588235293
0,0,5308,0.6119883040935672
0,0,5348,0.6113372093023255
0,0,5388,0.610693641618497
0,0,5444,0.6089080459770115
0,0,5504,0.6068571428571428
0,0,5564,0.6048295454545454
0,0,5624,0.6028248587570622
0,0,5684,0.6008426966292135
0,0,5744,0.598882681564246
0,0,5804,0.5969444444444445
0,0,5864,0.5950276243093922
0,0,5924,0.593131868131868
0,0,5984,0.5912568306010929
0,0,6044,0.5894021739130435
0,0,6104,0.5875675675675677
0,0,6164,0.585752688172043
0,0,6224,0.5839572192513369
0,0,6284,0.5821808510638299
0,0,6344,0.5804232804232805
0,0,6404,0.5786842105263158
0,0,6464,0.5769633507853402
0,0,6524,0.5752604166666666
0,0,6584,0.5735751295336787
0,0,6644,0.5719072164948453
0,0,6704,0.5702564102564104
0,0,6764,0.5686224489795918
0,0,6824,0.5670050761421319
0,0,6884,0.5654040404040405
0,0,6944,0.5638190954773871
0,0,7004,0.5622499999999999
0,0,7064,0.5606965174129352
0,0,7124,0.5591584158415841
0,0,7184,0.5576354679802955
0,0,7244,0.5561274509803921
0,0,7304,0.5546341463414635
0,0,7364,0.5531553398058252
0,0,7424,0.5516908212560387
0,0,7484,0.5502403846153846
0,0,7544,0.5488038277511963
0,0,7604,0.5473809523809524
0,0,7664,0.5459715639810426
0,0,7724,0.5445754716981132
0,0,7784,0.5431924882629107
0,0,7844,0.5418224299065422
0,0,7904,0.5404651162790698
0,0,7964,0.5391203703703703
0,0,8008,0.5387096774193548
0,0,8048,0.5385321100917431
0,0,8088,0.5383561643835616
