N,L,score,idlePercent
0,0,80725.0,0.18884422110552762
0,0,81225.0,0.1879
0,0,81725.0,0.18696517412935326
0,0,82225.0,0.18603960396039612
0,0,82725.0,0.1851231527093596
0,0,83175.0,0.1847058823529412
0,0,83525.0,0.1852682926829269
0,0,83900.0,0.18558252427184466
0,0,84175.0,0.1868599033816425
0,0,84475.0,0.18788461538461537
0,0,84775.0,0.18889952153110048
0,0,85025.0,0.19038095238095237
0,0,85325.0,0.1913744075829384
0,0,85775.0,0.19094339622641504
0,0,86275.0,0.1900469483568075
0,0,86775.0,0.1891588785046729
0,0,87275.0,0.18827906976744183
0,0,87775.0,0.18740740740740738
0,0,88275.0,0.1865437788018433
0,0,88775.0,0.18568807339449545
0,0,89275.0,0.1848401826484018
0,0,89775.0,0.184
0,0,90175.0,0.18407239819004526
0,0,90550.0,0.18436936936936937
0,0,90925.0,0.18466367713004486
0,0,91250.0,0.18540178571428567
0,0,91500.0,0.1868
0,0,91800.0,0.1877433628318584
0,0,92125.0,0.1884581497797357
0,0,92425.0,0.18938596491228069
0,0,92675.0,0.19074235807860263
0,0,92950.0,0.1918695652173913
0,0,93450.0,0.191038961038961
0,0,93950.0,0.1902155172413793
0,0,94450.0,0.1893991416309013
0,0,94950.0,0.1885897435897436
0,0,95450.0,0.1877872340425532
0,0,95950.0,0.18699152542372877
0,0,96450.0,0.18620253164556966
0,0,96950.0,0.1854201680672269
0,0,97450.0,0.1846443514644351
0,0,97950.0,0.18387499999999998
0,0,98450.0,0.18311203319502076
0,0,98900.0,0.1827685950413223
0,0,99300.0,0.1828395061728395
0,0,99675.0,0.18311475409836062
0,0,100125.0,0.18277551020408161
0,0,100600.0,0.1822357723577236
0,0,100950.0,0.18271255060728742
0,0,101400.0,0.18237903225806454
0,0,101900.0,0.18164658634538153
0,0,102400.0,0.18092000000000003
0,0,102900.0,0.18019920318725102
0,0,103400.0,0.179484126984127
0,0,103900.0,0.17877470355731231
0,0,104400.0,0.1780708661417323
0,0,104900.0,0.1773725490196078
0,0,105400.0,0.17667968750000002
0,0,105900.0,0.1759922178988327
0,0,106400.0,0.17531007751937983
0,0,106875.0,0.1748262548262548
0,0,107250.0,0.17511538461538462
0,0,107550.0,0.17597701149425285
0,0,107900.0,0.17645038167938934
0,0,108225.0,0.17711026615969577
0,0,108525.0,0.17795454545454542
0,0,108850.0,0.17860377358490567
0,0,109225.0,0.17887218045112785
0,0,109600.0,0.17913857677902623
0,0,109975.0,0.17940298507462688
0,0,110350.0,0.17966542750929365
0,0,110725.0,0.17992592592592588
0,0,111150.0,0.17981549815498152
0,0,111650.0,0.17915441176470587
0,0,112150.0,0.17849816849816852
0,0,112650.0,0.17784671532846713
0,0,113150.0,0.17720000000000002
0,0,113650.0,0.17655797101449272
0,0,114150.0,0.17592057761732854
0,0,114550.0,0.17600719424460431
0,0,114875.0,0.17663082437275984
0,0,115200.0,0.17725
0,0,115550.0,0.17768683274021355
0,0,115925.0,0.1779432624113475
0,0,116300.0,0.1781978798586573
0,0,116675.0,0.17845070422535209
